AlphaCore_CAGR,balanced_60_40_CAGR,CAGR_spread,AlphaCore_Sharpe,balanced_60_40_Sharpe,Sharpe_spread,AlphaCore_max_drawdown,balanced_60_40_max_drawdown,drawdown_improvement
0.07963066396466001,0.08051404996013134,-0.0008833859954713308,0.8471981720682333,0.6906246565157594,0.1565735155524739,-0.1848052007079929,-0.2969138570173374,0.11210865630934452
0.10987229902358608,0.10670803613310009,0.0031642628904859915,1.1706356171053853,1.02684056334136,0.14379505376402535,-0.14159818784013933,-0.18244726119413324,0.0408490733539939
0.10277758609725285,0.09012913388474231,0.012648452212510541,0.9881337057946258,0.6766590309257177,0.3114746748689081,-0.08821606840549578,-0.47549456657632905,0.38727849817083326
0.09193329674469397,0.10559043277903757,-0.013657136034343598,0.90930470543161,0.9455667173419077,-0.036262011910297653,-0.11147795918900616,-0.15799540779664456,0.0465174486076384
0.08647162693052923,0.09568259674575463,-0.0092109698152254,0.8122129385595256,0.7520595331799482,0.06015340537957736,-0.1525878044632395,-0.3067955453812261,0.1542077409179866
0.1251393557773004,0.08784000382113999,0.03729935195616041,1.241907608892643,0.7101100703837623,0.5317975385088808,-0.09784536583860437,-0.2965788278681646,0.19873346202956022
0.06825445616691428,0.09860280396333865,-0.03034834779642437,0.7749867044796683,0.9287360795708915,-0.15374937509122322,-0.15995120783560068,-0.17229882784714146,0.012347620011540772
0.09578158841132312,0.1125883656068627,-0.01680677719553958,0.9482413977149761,1.069974155920198,-0.121732758205222,-0.15664159601269567,-0.2004603332806114,0.04381873726791574
0.06232155615592494,0.0762900135095037,-0.013968457353578767,0.5654052342973139,0.5618520525780564,0.0035531817192575588,-0.2531545458275637,-0.23979311527727243,-0.013361430550291264
0.10961791842326929,0.11821132924423106,-0.008593410820961767,1.2013843308710577,1.2418779616800395,-0.04049363080898183,-0.15031927968356174,-0.1150201913025024,-0.03529908838105933
0.09306594973286697,0.09137611119882649,0.0016898385340404776,0.8755649434833161,0.8185906286270909,0.05697431485622528,-0.1348605847016372,-0.12077822949831363,-0.014082355203323571
0.06322457502885048,0.06213918012994735,0.001085394898903136,0.6434912487007008,0.5080768754613472,0.13541437323935368,-0.157164318798254,-0.2969138570173375,0.13974953821908354
0.06972943237863771,0.08727936138056269,-0.01754992900192498,0.6671917633247628,0.7854327309746758,-0.11824096764991299,-0.16855180492864918,-0.3244927990869457,0.15594099415829654
0.0854019200882219,0.0776709662768631,0.007730953811358798,0.8719713703976343,0.6461401477193256,0.22583122267830869,-0.17264352318475917,-0.28685225952430515,0.11420873633954598
0.07942730618023552,0.08589399393508601,-0.006466687754850486,0.8001074185847451,0.7886895404462086,0.011417878138536453,-0.19700809168077338,-0.20046033328061152,0.003452241599838146
0.05736959684342291,0.0862586021238898,-0.028889005280466895,0.5568626796503015,0.8312368273595457,-0.2743741477092443,-0.1816856250492812,-0.19295098064465743,0.011265355595376225
0.06897561690454879,0.060662011741324795,0.008313605163223992,0.5463981801231138,0.40126761825224416,0.14513056187086965,-0.1718321793272446,-0.2969138570173374,0.12508167769009282
0.07746851231310425,0.10345795106626188,-0.025989438753157623,0.7878949283960489,0.884529751046894,-0.09663482265084511,-0.10219410642545645,-0.2653732999160332,0.16317919349057675
0.10644296597787362,0.07441805159823467,0.03202491437963895,1.133145924049966,0.6768869041725506,0.45625901987741535,-0.17731334682822852,-0.4077161428119278,0.23040279598369928
0.09284364762655817,0.11548382746960373,-0.02264017984304556,1.0354053322570045,1.3051978036530565,-0.269792471396052,-0.14446157670634752,-0.12263443466598734,-0.02182714204036018
0.0748890746634141,0.09268845553822769,-0.017799380874813586,0.763162858105781,0.9053320770011041,-0.14216921889532308,-0.15147089697468952,-0.29691385701733763,0.14544296004264812
0.07172161416691036,0.06278523389990354,0.008936380267006827,0.6753774350767932,0.49994070239238564,0.17543673268440751,-0.1811428429830455,-0.2004603332806114,0.01931749029756591
0.08877223786550936,0.09054094633480214,-0.001768708469292779,0.828055679645098,0.6952090438386274,0.1328466358064706,-0.11427466004194609,-0.2969138570173375,0.18263919697539144
0.0796303528894966,0.09877025699889574,-0.019139904109399142,0.7062365214122527,0.8729450189553183,-0.1667084975430656,-0.17088058800942096,-0.1440907331398199,-0.02678985486960106
0.07476306855553694,0.03417241399510185,0.04059065456043509,0.680794788914718,0.19876562013560878,0.48202916877910923,-0.14145651253667335,-0.3933751771120255,0.25191866457535217
0.054820678306995774,0.06694651879228108,-0.01212584048528531,0.5101758382129001,0.5535523215481359,-0.043376483335235805,-0.14910850284339083,-0.2786794032361619,0.12957090039277108
0.11666543034538979,0.11176694223923711,0.004898488106152676,1.2513067059752345,1.1584311153714086,0.09287559060382589,-0.08592666899351387,-0.09758310338303522,0.011656434389521353
0.05974861172362633,0.022364344678896364,0.03738426704472997,0.5132858494762654,0.07137694403546403,0.4419089054408014,-0.18736894653241243,-0.26812524773541724,0.08075630120300481
0.0655378442837462,0.06740489422640139,-0.0018670499426551856,0.6664978737643334,0.6283893220132841,0.038108551751049324,-0.11210445638377842,-0.2653732999160332,0.15326884353225478
0.11344330896407784,0.1072791167612761,0.006164192202801733,1.059727364481303,0.9760138316065382,0.0837135328747648,-0.10219410642545634,-0.2653732999160331,0.16317919349057675
0.07843185728926083,0.08357361662873686,-0.005141759339476026,0.7644622823399884,0.7354934261953452,0.028968856144643174,-0.11228252806110739,-0.3043252891857341,0.1920427611246267
0.08683398951914034,0.062486559761914195,0.024347429757226147,0.8073182168636186,0.48171610554502786,0.32560211131859074,-0.16633275141159254,-0.3044424649532944,0.13810971354170187
0.09264165175765404,0.1082419981211653,-0.015600346363511264,0.8910498136818669,1.0901009670129294,-0.1990511533310625,-0.18240892077377568,-0.16266495316932006,-0.019743967604455626
0.09002389970599833,0.08463645992984503,0.005387439776153302,0.8831831213711461,0.7884918193025403,0.09469130206860576,-0.12237631778591085,-0.16050969843743668,0.03813338065152583
0.06549535685391494,0.009688191216526088,0.055807165637388856,0.603676805698554,-0.0016698571309213936,0.6053466628294754,-0.16919718264940908,-0.4704973266731952,0.30130014402378613
0.07495003804992528,0.059518004273977354,0.015432033775947929,0.7375058304869355,0.4930628838038238,0.24444294668311173,-0.15662330240965427,-0.29691385701733763,0.14029055460768336
0.073901241749732,0.06231372214369735,0.011587519606034657,0.7148895284063973,0.48439059317424243,0.23049893523215487,-0.16521024150357588,-0.3049090006157096,0.1396987591121337
0.05414104788613372,0.05093852126407472,0.0032025266220589987,0.4789039802898819,0.38347763660087975,0.09542634368900216,-0.11686350260449363,-0.24125046302072206,0.12438696041622843
0.12106790884219154,0.12348489950507102,-0.0024169906628794813,1.19471355248013,1.079415390759827,0.11529816172030305,-0.07586232679564331,-0.2653732999160332,0.1895109731203899
0.09639545066781463,0.09469267539156734,0.0017027752762472925,0.8639370341235021,0.806542692186974,0.05739434193652804,-0.11829883698812316,-0.16050969843743668,0.04221086144931352
0.046735588355316215,0.05729125788531331,-0.010555669529997092,0.38462263114747003,0.4488874679572997,-0.0642648368098297,-0.2863770213547048,-0.43254663483863576,0.14616961348393098
0.0916271275984506,0.07832699008175004,0.013300137516700561,0.951626028436934,0.6558525717318099,0.2957734567051241,-0.17015795252660648,-0.24125046302072206,0.07109251049411558
0.09988100885556728,0.12335646183355253,-0.023475452977985256,1.0466498845037902,1.4306938206248416,-0.3840439361210515,-0.11147795918900627,-0.08205775940867843,-0.029420199780327838
0.09882490260718835,0.07279618994481396,0.026028712662374387,1.008780995603619,0.5620320704070508,0.44674892519656806,-0.16592562605550287,-0.3448236614620166,0.17889803540651372
0.054819959568088716,0.08068085967162886,-0.02586090010354014,0.5571655380109277,0.7465025198085342,-0.1893369817976065,-0.2255767765306107,-0.22676379675886527,0.001187020228254565
0.12049461937382788,0.12452275765620713,-0.0040281382823792455,1.2396576504994643,1.0912851427300445,0.1483725077694198,-0.16589190012927957,-0.2004603332806112,0.03456843315133162
0.0820044459704321,0.06803043335171144,0.013974012618720666,0.8289528171626571,0.5721234574449598,0.25682935971769727,-0.15341973826340516,-0.3024228224084995,0.14900308414509433
0.08586984639705508,0.0839702466285166,0.0018995997685384847,0.846955415448426,0.7065798136005239,0.1403756018479021,-0.09127262577754924,-0.15799540779664467,0.06672278201909543
0.05242336436979422,0.06142620119396569,-0.009002836824171467,0.40356729847732725,0.44613949753031956,-0.04257219905299231,-0.15149442434953098,-0.20046033328061152,0.04896590893108055
0.07659658201162944,0.0920226899395713,-0.015426107927941857,0.7533005821273419,0.755510010213524,-0.0022094280861821858,-0.1640752283914827,-0.23232709516475403,0.06825186677327133
0.04213779342189761,0.06299481487806569,-0.02085702145616808,0.3976499448209722,0.5918478077600495,-0.19419786293907731,-0.15920325705813754,-0.2653732999160333,0.10617004285789577
0.11765788091911666,0.09588456013874169,0.021773320780374972,1.2462028030682832,0.8989077165326238,0.34729508653565944,-0.11147795918900616,-0.2653732999160332,0.15389534072702704
0.08421057328406834,0.07171092480997299,0.012499648474095348,0.82575695364059,0.5860833836497618,0.23967356999082823,-0.20012504759155303,-0.4358399654572609,0.23571491786570786
0.062254962162584526,0.08683572859083744,-0.02458076642825291,0.49646627974763574,0.6644678699571872,-0.16800159020955147,-0.2502931000455798,-0.2848940455720682,0.0346009455264884
0.07028409892818033,0.0832244079110338,-0.012940308982853477,0.7211182928941609,0.7230405158807525,-0.0019222229865916152,-0.14330242440659047,-0.26559870079171155,0.12229627638512108
0.10540593308355506,0.10031764884015737,0.005088284243397689,1.1360210966326518,0.9030497411022093,0.23297135553044257,-0.1232252105138415,-0.33133729860187155,0.20811208808803006
0.07204398817379398,0.08226903797013563,-0.010225049796341645,0.6113411714782823,0.7497719051122195,-0.1384307336339372,-0.1128700446157832,-0.21814523534786157,0.10527519073207836
0.09561076131375601,0.045136640209442414,0.050474121104313596,0.8793616070047502,0.30386978556342015,0.57549182144133,-0.1402071923235615,-0.40976680475931737,0.2695596124357559
0.06710694439695941,0.048126888858375017,0.018980055538584395,0.5769010892397782,0.3009313736444387,0.2759697155953395,-0.2656437719739876,-0.3127373764795739,0.047093604505586306
0.09526936956510368,0.08905188817565945,0.006217481389444224,0.939661674998586,0.7579082798575325,0.1817533951410535,-0.14786592922195618,-0.2318182621507615,0.08395233292880533
0.09386294761442548,0.11528703506592697,-0.021424087451501483,0.986001245652332,1.1174743625456687,-0.13147311689333663,-0.13879218029866514,-0.1150201913025024,-0.02377198899616273
0.07220942752690762,0.06710299328080915,0.005106434246098468,0.6734126312889716,0.5312480763005719,0.14216455498839964,-0.1983781659003705,-0.2969138570173375,0.09853569111696703
0.03728992868750525,0.0773940250008529,-0.04010409631334766,0.3748971830898444,0.7544220033472262,-0.3795248202573818,-0.2685274977980341,-0.2969138570173375,0.028386359219303436
0.10413737038197923,0.1164581745694202,-0.01232080418744097,0.9867901663085634,0.9225285085351065,0.06426165777345694,-0.11147795918900605,-0.21552528491896805,0.104047325729962
0.06859511358701931,0.07084322789869613,-0.0022481143116768187,0.7295236235011101,0.6879467075475642,0.041576915953545956,-0.1933452389716278,-0.24125046302072206,0.04790522404909425
0.09062623094007449,0.08238344276768395,0.008242788172390547,0.835014988470411,0.7121172033180656,0.1228977851523454,-0.12725764478900592,-0.21564710812923982,0.0883894633402339
0.11109994184711391,0.10361591796471359,0.007484023882400326,1.224138421209504,0.956219116783406,0.2679193044260979,-0.10219410642545634,-0.29741415554197215,0.1952200491165158
0.10880506197872974,0.12223496085534569,-0.013429898876615942,1.0404737706254517,1.0313633684061418,0.00911040221930981,-0.12544877209124483,-0.1469736584536816,0.021524886362436768
0.09182951726335031,0.08059286142242361,0.011236655840926701,0.8830517795622634,0.6840190465472642,0.19903273301499924,-0.18447741804730333,-0.3300577175658559,0.14558029951855256
0.06066318709704355,0.07656617340636096,-0.015902986309317413,0.6099632842587467,0.7322855037188579,-0.12232221946011124,-0.1935841442025379,-0.15799540779664467,-0.03558873640589322
0.09278942154010439,0.07879785586000154,0.013991565680102847,1.0202295620514161,0.9273597811773168,0.09286978087409936,-0.12792683065359012,-0.08321381100633951,-0.04471301964725061
0.06581614088583132,0.08961183906688541,-0.023795698181054092,0.6628844772789996,0.82916802142988,-0.16628354415088042,-0.1491085028433904,-0.2004603332806114,0.051351830437221024
0.08157498512821904,0.11232404611600622,-0.03074906098778718,0.743648926204669,1.0712818085685485,-0.32763288236387944,-0.13113104178291335,-0.08054842818636687,-0.05058261359654648
0.10153472520126194,0.05396267143081479,0.047572053770447154,1.0322227591482065,0.44496922125387917,0.5872535378943273,-0.11220782402971585,-0.2969138570173375,0.18470603298762167
0.04924867076559081,0.04224129114450936,0.007007379621081444,0.37308391817419506,0.25909523366946025,0.11398868450473482,-0.20908898287820055,-0.2653732999160331,0.05628431703783254
0.06380084766529315,0.09111050277914234,-0.027309655113849196,0.5667250388538853,0.7282084510687403,-0.16148341221485507,-0.15181910768792428,-0.23216363394265083,0.08034452625472654
0.10435565522477974,0.0995677715112353,0.0047878837135444385,1.040761157689938,0.8210922937249113,0.21966886396502672,-0.13496861086805811,-0.34087149716401555,0.20590288629595743
0.08340662871167548,0.0950250508846755,-0.01161842217300002,0.7782326038503943,0.9143551532560261,-0.13612254940563184,-0.10157021558984902,-0.1150201913025024,0.013449975712653384
0.0781653937940161,0.06499899977893575,0.013166394015080352,0.6525979167792995,0.46669213168642215,0.1859057850928773,-0.1294402479994936,-0.3838978559147429,0.2544576079152493
0.09852131917733797,0.05764544423976936,0.04087587493756861,0.8832767194323449,0.3997718310285746,0.48350488840377026,-0.12058188441780737,-0.3757677369332336,0.25518585251542625
0.06629307116082606,0.02026213704851143,0.046030934112314625,0.5378584060414939,0.01602433325427575,0.5218340727872182,-0.1808185655640121,-0.2375593017890274,0.0567407362250153
0.08813378125967097,0.03002167896679575,0.05811210229287522,0.8326534265462688,0.17424245399786792,0.6584109725484009,-0.1362949103628538,-0.4181101203193405,0.2818152099564867
0.08066404870044996,0.0738882432697221,0.006775805430727866,0.7612893009650034,0.5460044272060179,0.21528487375898542,-0.14910850284339094,-0.20046033328061164,0.05135183043722069
0.08419009526177379,0.09557050859888316,-0.011380413337109374,0.7349635969531725,0.7696552846716135,-0.034691687718441,-0.14011475952674035,-0.16745904270539358,0.027344283178653228
0.09861066251421668,0.07624183265139672,0.02236882986281996,0.9660027378521835,0.7239002154203111,0.24210252243187236,-0.13392406688365055,-0.16050969843743657,0.026585631553786016
